"provincia"	"canton"	"total"	"created_at"
"Chimborazo"	"Riobamba"	3291	2021-02-24
"Chimborazo"	"Alausí"	379	2021-02-25
"Chimborazo"	"Chambo"	79	2021-02-25
"Chimborazo"	"Chunchi"	165	2021-02-25
"Chimborazo"	"Colta"	195	2021-02-25
"Chimborazo"	"Cumandá"	177	2021-02-25
"Chimborazo"	"Guamote"	114	2021-02-25
"Chimborazo"	"Guano"	274	2021-02-25
"Chimborazo"	"Pallatanga"	76	2021-02-25
"Chimborazo"	"Penipe"	101	2021-02-25
"Chimborazo"	"Riobamba"	3313	2021-02-25
"Chimborazo"	"Alausí"	380	2021-02-26
"Chimborazo"	"Chambo"	79	2021-02-26
"Chimborazo"	"Chunchi"	165	2021-02-26
"Chimborazo"	"Colta"	197	2021-02-26
"Chimborazo"	"Cumandá"	177	2021-02-26
"Chimborazo"	"Guamote"	115	2021-02-26
"Chimborazo"	"Guano"	275	2021-02-26
"Chimborazo"	"Pallatanga"	76	2021-02-26
"Chimborazo"	"Penipe"	101	2021-02-26
"Chimborazo"	"Riobamba"	3329	2021-02-26
"Chimborazo"	"Alausí"	383	2021-02-27
"Chimborazo"	"Chambo"	80	2021-02-27
"Chimborazo"	"Chunchi"	165	2021-02-27
"Chimborazo"	"Colta"	197	2021-02-27
"Chimborazo"	"Cumandá"	179	2021-02-27
"Chimborazo"	"Guamote"	116	2021-02-27
"Chimborazo"	"Guano"	275	2021-02-27
"Chimborazo"	"Pallatanga"	76	2021-02-27
"Chimborazo"	"Penipe"	102	2021-02-27
"Chimborazo"	"Riobamba"	3371	2021-02-27
"Chimborazo"	"Alausí"	386	2021-02-28
"Chimborazo"	"Chambo"	80	2021-02-28
"Chimborazo"	"Chunchi"	166	2021-02-28
"Chimborazo"	"Colta"	198	2021-02-28
"Chimborazo"	"Cumandá"	180	2021-02-28
"Chimborazo"	"Guamote"	117	2021-02-28
"Chimborazo"	"Guano"	276	2021-02-28
"Chimborazo"	"Pallatanga"	77	2021-02-28
"Chimborazo"	"Penipe"	102	2021-02-28
"Chimborazo"	"Riobamba"	3415	2021-02-28
"Chimborazo"	"Alausí"	386	2021-03-01
"Chimborazo"	"Chambo"	80	2021-03-01
"Chimborazo"	"Chunchi"	166	2021-03-01
"Chimborazo"	"Colta"	198	2021-03-01
"Chimborazo"	"Cumandá"	180	2021-03-01
"Chimborazo"	"Guamote"	117	2021-03-01
"Chimborazo"	"Guano"	276	2021-03-01
"Chimborazo"	"Pallatanga"	77	2021-03-01
"Chimborazo"	"Penipe"	102	2021-03-01
"Chimborazo"	"Riobamba"	3420	2021-03-01
"Chimborazo"	"Alausí"	386	2021-03-02
"Chimborazo"	"Chambo"	80	2021-03-02
"Chimborazo"	"Chunchi"	166	2021-03-02
"Chimborazo"	"Colta"	198	2021-03-02
"Chimborazo"	"Cumandá"	180	2021-03-02
"Chimborazo"	"Guamote"	117	2021-03-02
"Chimborazo"	"Guano"	276	2021-03-02
"Chimborazo"	"Pallatanga"	77	2021-03-02
"Chimborazo"	"Penipe"	102	2021-03-02
"Chimborazo"	"Riobamba"	3421	2021-03-02
"Chimborazo"	"Alausí"	388	2021-03-03
"Chimborazo"	"Chambo"	80	2021-03-03
"Chimborazo"	"Chunchi"	166	2021-03-03
"Chimborazo"	"Colta"	201	2021-03-03
"Chimborazo"	"Cumandá"	193	2021-03-03
"Chimborazo"	"Guamote"	117	2021-03-03
"Chimborazo"	"Guano"	278	2021-03-03
"Chimborazo"	"Pallatanga"	87	2021-03-03
"Chimborazo"	"Penipe"	102	2021-03-03
"Chimborazo"	"Riobamba"	3448	2021-03-03
"Chimborazo"	"Alausí"	388	2021-03-04
"Chimborazo"	"Chambo"	80	2021-03-04
"Chimborazo"	"Chunchi"	166	2021-03-04
"Chimborazo"	"Colta"	201	2021-03-04
"Chimborazo"	"Cumandá"	193	2021-03-04
"Chimborazo"	"Guamote"	117	2021-03-04
"Chimborazo"	"Guano"	278	2021-03-04
"Chimborazo"	"Pallatanga"	87	2021-03-04
"Chimborazo"	"Penipe"	102	2021-03-04
"Chimborazo"	"Riobamba"	3449	2021-03-04
"Chimborazo"	"Alausí"	389	2021-03-05
"Chimborazo"	"Chambo"	81	2021-03-05
"Chimborazo"	"Chunchi"	172	2021-03-05
"Chimborazo"	"Colta"	211	2021-03-05
"Chimborazo"	"Cumandá"	193	2021-03-05
"Chimborazo"	"Guamote"	120	2021-03-05
"Chimborazo"	"Guano"	284	2021-03-05
"Chimborazo"	"Pallatanga"	87	2021-03-05
"Chimborazo"	"Penipe"	102	2021-03-05
"Chimborazo"	"Riobamba"	3485	2021-03-05
"Chimborazo"	"Alausí"	389	2021-03-06
"Chimborazo"	"Chambo"	81	2021-03-06
"Chimborazo"	"Chunchi"	172	2021-03-06
"Chimborazo"	"Colta"	212	2021-03-06
"Chimborazo"	"Cumandá"	197	2021-03-06
"Chimborazo"	"Guamote"	120	2021-03-06
"Chimborazo"	"Guano"	284	2021-03-06
"Chimborazo"	"Pallatanga"	87	2021-03-06
"Chimborazo"	"Penipe"	102	2021-03-06
"Chimborazo"	"Riobamba"	3512	2021-03-06
"Chimborazo"	"Alausí"	404	2021-03-07
"Chimborazo"	"Chambo"	81	2021-03-07
"Chimborazo"	"Chunchi"	185	2021-03-07
"Chimborazo"	"Colta"	214	2021-03-07
"Chimborazo"	"Cumandá"	198	2021-03-07
"Chimborazo"	"Guamote"	121	2021-03-07
"Chimborazo"	"Guano"	293	2021-03-07
"Chimborazo"	"Pallatanga"	87	2021-03-07
"Chimborazo"	"Penipe"	102	2021-03-07
"Chimborazo"	"Riobamba"	3531	2021-03-07
"Chimborazo"	"Alausí"	404	2021-03-08
"Chimborazo"	"Chambo"	81	2021-03-08
"Chimborazo"	"Chunchi"	185	2021-03-08
"Chimborazo"	"Colta"	214	2021-03-08
"Chimborazo"	"Cumandá"	198	2021-03-08
"Chimborazo"	"Guamote"	121	2021-03-08
"Chimborazo"	"Guano"	294	2021-03-08
"Chimborazo"	"Pallatanga"	87	2021-03-08
"Chimborazo"	"Penipe"	102	2021-03-08
"Chimborazo"	"Riobamba"	3531	2021-03-08
"Chimborazo"	"Alausí"	404	2021-03-09
"Chimborazo"	"Chambo"	81	2021-03-09
"Chimborazo"	"Chunchi"	185	2021-03-09
"Chimborazo"	"Colta"	214	2021-03-09
"Chimborazo"	"Cumandá"	198	2021-03-09
"Chimborazo"	"Guamote"	121	2021-03-09
"Chimborazo"	"Guano"	294	2021-03-09
"Chimborazo"	"Pallatanga"	87	2021-03-09
"Chimborazo"	"Penipe"	102	2021-03-09
"Chimborazo"	"Riobamba"	3531	2021-03-09
"Chimborazo"	"Alausí"	409	2021-03-10
"Chimborazo"	"Chambo"	81	2021-03-10
"Chimborazo"	"Chunchi"	187	2021-03-10
"Chimborazo"	"Colta"	218	2021-03-10
"Chimborazo"	"Cumandá"	207	2021-03-10
"Chimborazo"	"Guamote"	121	2021-03-10
"Chimborazo"	"Guano"	306	2021-03-10
"Chimborazo"	"Pallatanga"	95	2021-03-10
"Chimborazo"	"Penipe"	102	2021-03-10
"Chimborazo"	"Riobamba"	3599	2021-03-10
"Chimborazo"	"Alausí"	409	2021-03-11
"Chimborazo"	"Chambo"	82	2021-03-11
"Chimborazo"	"Chunchi"	188	2021-03-11
"Chimborazo"	"Colta"	218	2021-03-11
"Chimborazo"	"Cumandá"	207	2021-03-11
"Chimborazo"	"Guamote"	122	2021-03-11
"Chimborazo"	"Guano"	308	2021-03-11
"Chimborazo"	"Pallatanga"	98	2021-03-11
"Chimborazo"	"Penipe"	102	2021-03-11
"Chimborazo"	"Riobamba"	3625	2021-03-11
"Chimborazo"	"Alausí"	411	2021-03-12
"Chimborazo"	"Chambo"	82	2021-03-12
"Chimborazo"	"Chunchi"	188	2021-03-12
"Chimborazo"	"Colta"	219	2021-03-12
"Chimborazo"	"Cumandá"	207	2021-03-12
"Chimborazo"	"Guamote"	123	2021-03-12
"Chimborazo"	"Guano"	309	2021-03-12
"Chimborazo"	"Pallatanga"	99	2021-03-12
"Chimborazo"	"Penipe"	102	2021-03-12
"Chimborazo"	"Riobamba"	3641	2021-03-12
"Chimborazo"	"Alausí"	417	2021-03-13
"Chimborazo"	"Chambo"	82	2021-03-13
"Chimborazo"	"Chunchi"	191	2021-03-13
"Chimborazo"	"Colta"	219	2021-03-13
"Chimborazo"	"Cumandá"	207	2021-03-13
"Chimborazo"	"Guamote"	123	2021-03-13
"Chimborazo"	"Guano"	310	2021-03-13
"Chimborazo"	"Pallatanga"	99	2021-03-13
"Chimborazo"	"Penipe"	102	2021-03-13
"Chimborazo"	"Riobamba"	3652	2021-03-13
"Chimborazo"	"Alausí"	418	2021-03-14
"Chimborazo"	"Chambo"	83	2021-03-14
"Chimborazo"	"Chunchi"	191	2021-03-14
"Chimborazo"	"Colta"	219	2021-03-14
"Chimborazo"	"Cumandá"	215	2021-03-14
"Chimborazo"	"Guamote"	123	2021-03-14
"Chimborazo"	"Guano"	315	2021-03-14
"Chimborazo"	"Pallatanga"	100	2021-03-14
"Chimborazo"	"Penipe"	103	2021-03-14
"Chimborazo"	"Riobamba"	3675	2021-03-14
"Chimborazo"	"Alausí"	418	2021-03-15
"Chimborazo"	"Chambo"	83	2021-03-15
"Chimborazo"	"Chunchi"	191	2021-03-15
"Chimborazo"	"Colta"	219	2021-03-15
"Chimborazo"	"Cumandá"	215	2021-03-15
"Chimborazo"	"Guamote"	123	2021-03-15
"Chimborazo"	"Guano"	315	2021-03-15
"Chimborazo"	"Pallatanga"	100	2021-03-15
"Chimborazo"	"Penipe"	103	2021-03-15
"Chimborazo"	"Riobamba"	3681	2021-03-15
"Chimborazo"	"Alausí"	419	2021-03-16
"Chimborazo"	"Chambo"	83	2021-03-16
"Chimborazo"	"Chunchi"	191	2021-03-16
"Chimborazo"	"Colta"	219	2021-03-16
"Chimborazo"	"Cumandá"	215	2021-03-16
"Chimborazo"	"Guamote"	123	2021-03-16
"Chimborazo"	"Guano"	315	2021-03-16
"Chimborazo"	"Pallatanga"	100	2021-03-16
"Chimborazo"	"Penipe"	104	2021-03-16
"Chimborazo"	"Riobamba"	3686	2021-03-16
"Chimborazo"	"Alausí"	428	2021-03-17
"Chimborazo"	"Chambo"	83	2021-03-17
"Chimborazo"	"Chunchi"	192	2021-03-17
"Chimborazo"	"Colta"	221	2021-03-17
"Chimborazo"	"Cumandá"	217	2021-03-17
"Chimborazo"	"Guamote"	124	2021-03-17
"Chimborazo"	"Guano"	324	2021-03-17
"Chimborazo"	"Pallatanga"	100	2021-03-17
"Chimborazo"	"Penipe"	104	2021-03-17
"Chimborazo"	"Riobamba"	3720	2021-03-17
"Chimborazo"	"Alausí"	429	2021-03-18
"Chimborazo"	"Chambo"	83	2021-03-18
"Chimborazo"	"Chunchi"	194	2021-03-18
"Chimborazo"	"Colta"	221	2021-03-18
"Chimborazo"	"Cumandá"	217	2021-03-18
"Chimborazo"	"Guamote"	124	2021-03-18
"Chimborazo"	"Guano"	325	2021-03-18
"Chimborazo"	"Pallatanga"	102	2021-03-18
"Chimborazo"	"Penipe"	104	2021-03-18
"Chimborazo"	"Riobamba"	3733	2021-03-18
"Chimborazo"	"Alausí"	429	2021-03-19
"Chimborazo"	"Chambo"	84	2021-03-19
"Chimborazo"	"Chunchi"	194	2021-03-19
"Chimborazo"	"Colta"	222	2021-03-19
"Chimborazo"	"Cumandá"	218	2021-03-19
"Chimborazo"	"Guamote"	124	2021-03-19
"Chimborazo"	"Guano"	328	2021-03-19
"Chimborazo"	"Pallatanga"	103	2021-03-19
"Chimborazo"	"Penipe"	104	2021-03-19
"Chimborazo"	"Riobamba"	3749	2021-03-19
"Chimborazo"	"Alausí"	434	2021-03-20
"Chimborazo"	"Chambo"	84	2021-03-20
"Chimborazo"	"Chunchi"	194	2021-03-20
"Chimborazo"	"Colta"	225	2021-03-20
"Chimborazo"	"Cumandá"	218	2021-03-20
"Chimborazo"	"Guamote"	124	2021-03-20
"Chimborazo"	"Guano"	328	2021-03-20
"Chimborazo"	"Pallatanga"	103	2021-03-20
"Chimborazo"	"Penipe"	104	2021-03-20
"Chimborazo"	"Riobamba"	3763	2021-03-20
"Chimborazo"	"Alausí"	445	2021-03-21
"Chimborazo"	"Chambo"	86	2021-03-21
"Chimborazo"	"Chunchi"	195	2021-03-21
"Chimborazo"	"Colta"	225	2021-03-21
"Chimborazo"	"Cumandá"	220	2021-03-21
"Chimborazo"	"Guamote"	124	2021-03-21
"Chimborazo"	"Guano"	337	2021-03-21
"Chimborazo"	"Pallatanga"	103	2021-03-21
"Chimborazo"	"Penipe"	104	2021-03-21
"Chimborazo"	"Riobamba"	3797	2021-03-21
"Chimborazo"	"Alausí"	445	2021-03-22
"Chimborazo"	"Chambo"	86	2021-03-22
"Chimborazo"	"Chunchi"	195	2021-03-22
"Chimborazo"	"Colta"	225	2021-03-22
"Chimborazo"	"Cumandá"	220	2021-03-22
"Chimborazo"	"Guamote"	124	2021-03-22
"Chimborazo"	"Guano"	337	2021-03-22
"Chimborazo"	"Pallatanga"	103	2021-03-22
"Chimborazo"	"Penipe"	104	2021-03-22
"Chimborazo"	"Riobamba"	3800	2021-03-22
"Chimborazo"	"Alausí"	445	2021-03-23
"Chimborazo"	"Chambo"	87	2021-03-23
"Chimborazo"	"Chunchi"	195	2021-03-23
"Chimborazo"	"Colta"	225	2021-03-23
"Chimborazo"	"Cumandá"	220	2021-03-23
"Chimborazo"	"Guamote"	124	2021-03-23
"Chimborazo"	"Guano"	337	2021-03-23
"Chimborazo"	"Pallatanga"	103	2021-03-23
"Chimborazo"	"Penipe"	104	2021-03-23
"Chimborazo"	"Riobamba"	3802	2021-03-23
"Chimborazo"	"Alausí"	446	2021-03-24
"Chimborazo"	"Chambo"	88	2021-03-24
"Chimborazo"	"Chunchi"	197	2021-03-24
"Chimborazo"	"Colta"	225	2021-03-24
"Chimborazo"	"Cumandá"	223	2021-03-24
"Chimborazo"	"Guamote"	124	2021-03-24
"Chimborazo"	"Guano"	337	2021-03-24
"Chimborazo"	"Pallatanga"	103	2021-03-24
"Chimborazo"	"Penipe"	104	2021-03-24
"Chimborazo"	"Riobamba"	3825	2021-03-24
"Chimborazo"	"Alausí"	454	2021-03-25
"Chimborazo"	"Chambo"	88	2021-03-25
"Chimborazo"	"Chunchi"	203	2021-03-25
"Chimborazo"	"Colta"	226	2021-03-25
"Chimborazo"	"Cumandá"	224	2021-03-25
"Chimborazo"	"Guamote"	124	2021-03-25
"Chimborazo"	"Guano"	344	2021-03-25
"Chimborazo"	"Pallatanga"	103	2021-03-25
"Chimborazo"	"Penipe"	104	2021-03-25
"Chimborazo"	"Riobamba"	3847	2021-03-25
"Chimborazo"	"Alausí"	455	2021-03-26
"Chimborazo"	"Chambo"	88	2021-03-26
"Chimborazo"	"Chunchi"	203	2021-03-26
"Chimborazo"	"Colta"	227	2021-03-26
"Chimborazo"	"Cumandá"	225	2021-03-26
"Chimborazo"	"Guamote"	125	2021-03-26
"Chimborazo"	"Guano"	344	2021-03-26
"Chimborazo"	"Pallatanga"	104	2021-03-26
"Chimborazo"	"Penipe"	105	2021-03-26
"Chimborazo"	"Riobamba"	3853	2021-03-26
"Chimborazo"	"Alausí"	456	2021-03-27
"Chimborazo"	"Chambo"	95	2021-03-27
"Chimborazo"	"Chunchi"	203	2021-03-27
"Chimborazo"	"Colta"	227	2021-03-27
"Chimborazo"	"Cumandá"	225	2021-03-27
"Chimborazo"	"Guamote"	125	2021-03-27
"Chimborazo"	"Guano"	345	2021-03-27
"Chimborazo"	"Pallatanga"	104	2021-03-27
"Chimborazo"	"Penipe"	106	2021-03-27
"Chimborazo"	"Riobamba"	3871	2021-03-27
"Chimborazo"	"Alausí"	467	2021-03-28
"Chimborazo"	"Chambo"	97	2021-03-28
"Chimborazo"	"Chunchi"	204	2021-03-28
"Chimborazo"	"Colta"	227	2021-03-28
"Chimborazo"	"Cumandá"	226	2021-03-28
"Chimborazo"	"Guamote"	125	2021-03-28
"Chimborazo"	"Guano"	349	2021-03-28
"Chimborazo"	"Pallatanga"	104	2021-03-28
"Chimborazo"	"Penipe"	106	2021-03-28
"Chimborazo"	"Riobamba"	3905	2021-03-28
"Chimborazo"	"Alausí"	472	2021-03-29
"Chimborazo"	"Chambo"	97	2021-03-29
"Chimborazo"	"Chunchi"	204	2021-03-29
"Chimborazo"	"Colta"	229	2021-03-29
"Chimborazo"	"Cumandá"	226	2021-03-29
"Chimborazo"	"Guamote"	125	2021-03-29
"Chimborazo"	"Guano"	350	2021-03-29
"Chimborazo"	"Pallatanga"	104	2021-03-29
"Chimborazo"	"Penipe"	106	2021-03-29
"Chimborazo"	"Riobamba"	3914	2021-03-29
"Chimborazo"	"Alausí"	474	2021-03-30
"Chimborazo"	"Chambo"	97	2021-03-30
"Chimborazo"	"Chunchi"	205	2021-03-30
"Chimborazo"	"Colta"	232	2021-03-30
"Chimborazo"	"Cumandá"	228	2021-03-30
"Chimborazo"	"Guamote"	125	2021-03-30
"Chimborazo"	"Guano"	355	2021-03-30
"Chimborazo"	"Pallatanga"	104	2021-03-30
"Chimborazo"	"Penipe"	106	2021-03-30
"Chimborazo"	"Riobamba"	3969	2021-03-30
"Chimborazo"	"Alausí"	484	2021-03-31
"Chimborazo"	"Chambo"	98	2021-03-31
"Chimborazo"	"Chunchi"	206	2021-03-31
"Chimborazo"	"Colta"	232	2021-03-31
"Chimborazo"	"Cumandá"	229	2021-03-31
"Chimborazo"	"Guamote"	125	2021-03-31
"Chimborazo"	"Guano"	356	2021-03-31
"Chimborazo"	"Pallatanga"	104	2021-03-31
"Chimborazo"	"Penipe"	106	2021-03-31
"Chimborazo"	"Riobamba"	3980	2021-03-31
"Chimborazo"	"Alausí"	486	2021-04-01
"Chimborazo"	"Chambo"	98	2021-04-01
"Chimborazo"	"Chunchi"	206	2021-04-01
"Chimborazo"	"Colta"	232	2021-04-01
"Chimborazo"	"Cumandá"	229	2021-04-01
"Chimborazo"	"Guamote"	125	2021-04-01
"Chimborazo"	"Guano"	359	2021-04-01
"Chimborazo"	"Pallatanga"	104	2021-04-01
"Chimborazo"	"Penipe"	106	2021-04-01
"Chimborazo"	"Riobamba"	3996	2021-04-01
"Chimborazo"	"Alausí"	487	2021-04-02
"Chimborazo"	"Chambo"	99	2021-04-02
"Chimborazo"	"Chunchi"	206	2021-04-02
"Chimborazo"	"Colta"	232	2021-04-02
"Chimborazo"	"Cumandá"	229	2021-04-02
"Chimborazo"	"Guamote"	125	2021-04-02
"Chimborazo"	"Guano"	361	2021-04-02
"Chimborazo"	"Pallatanga"	104	2021-04-02
"Chimborazo"	"Penipe"	106	2021-04-02
"Chimborazo"	"Riobamba"	4011	2021-04-02
"Chimborazo"	"Alausí"	495	2021-04-03
"Chimborazo"	"Chambo"	99	2021-04-03
"Chimborazo"	"Chunchi"	206	2021-04-03
"Chimborazo"	"Colta"	233	2021-04-03
"Chimborazo"	"Cumandá"	230	2021-04-03
"Chimborazo"	"Guamote"	125	2021-04-03
"Chimborazo"	"Guano"	362	2021-04-03
"Chimborazo"	"Pallatanga"	105	2021-04-03
"Chimborazo"	"Penipe"	107	2021-04-03
"Chimborazo"	"Riobamba"	4064	2021-04-03
"Chimborazo"	"Alausí"	502	2021-04-04
"Chimborazo"	"Chambo"	100	2021-04-04
"Chimborazo"	"Chunchi"	209	2021-04-04
"Chimborazo"	"Colta"	233	2021-04-04
"Chimborazo"	"Cumandá"	230	2021-04-04
"Chimborazo"	"Guamote"	125	2021-04-04
"Chimborazo"	"Guano"	369	2021-04-04
"Chimborazo"	"Pallatanga"	105	2021-04-04
"Chimborazo"	"Penipe"	107	2021-04-04
"Chimborazo"	"Riobamba"	4088	2021-04-04
"Chimborazo"	"Alausí"	502	2021-04-05
"Chimborazo"	"Chambo"	100	2021-04-05
"Chimborazo"	"Chunchi"	209	2021-04-05
"Chimborazo"	"Colta"	233	2021-04-05
"Chimborazo"	"Cumandá"	230	2021-04-05
"Chimborazo"	"Guamote"	126	2021-04-05
"Chimborazo"	"Guano"	371	2021-04-05
"Chimborazo"	"Pallatanga"	105	2021-04-05
"Chimborazo"	"Penipe"	107	2021-04-05
"Chimborazo"	"Riobamba"	4106	2021-04-05
"Chimborazo"	"Alausí"	502	2021-04-06
"Chimborazo"	"Chambo"	101	2021-04-06
"Chimborazo"	"Chunchi"	209	2021-04-06
"Chimborazo"	"Colta"	233	2021-04-06
"Chimborazo"	"Cumandá"	230	2021-04-06
"Chimborazo"	"Guamote"	126	2021-04-06
"Chimborazo"	"Guano"	371	2021-04-06
"Chimborazo"	"Pallatanga"	105	2021-04-06
"Chimborazo"	"Penipe"	107	2021-04-06
"Chimborazo"	"Riobamba"	4107	2021-04-06
"Chimborazo"	"Alausí"	505	2021-04-07
"Chimborazo"	"Chambo"	101	2021-04-07
"Chimborazo"	"Chunchi"	210	2021-04-07
"Chimborazo"	"Colta"	233	2021-04-07
"Chimborazo"	"Cumandá"	238	2021-04-07
"Chimborazo"	"Guamote"	127	2021-04-07
"Chimborazo"	"Guano"	379	2021-04-07
"Chimborazo"	"Pallatanga"	113	2021-04-07
"Chimborazo"	"Penipe"	107	2021-04-07
"Chimborazo"	"Riobamba"	4136	2021-04-07
"Chimborazo"	"Alausí"	508	2021-04-08
"Chimborazo"	"Chambo"	101	2021-04-08
"Chimborazo"	"Chunchi"	211	2021-04-08
"Chimborazo"	"Colta"	234	2021-04-08
"Chimborazo"	"Cumandá"	239	2021-04-08
"Chimborazo"	"Guamote"	127	2021-04-08
"Chimborazo"	"Guano"	381	2021-04-08
"Chimborazo"	"Pallatanga"	113	2021-04-08
"Chimborazo"	"Penipe"	107	2021-04-08
"Chimborazo"	"Riobamba"	4179	2021-04-08
"Chimborazo"	"Alausí"	508	2021-04-09
"Chimborazo"	"Chambo"	101	2021-04-09
"Chimborazo"	"Chunchi"	211	2021-04-09
"Chimborazo"	"Colta"	234	2021-04-09
"Chimborazo"	"Cumandá"	240	2021-04-09
"Chimborazo"	"Guamote"	127	2021-04-09
"Chimborazo"	"Guano"	382	2021-04-09
"Chimborazo"	"Pallatanga"	113	2021-04-09
"Chimborazo"	"Penipe"	107	2021-04-09
"Chimborazo"	"Riobamba"	4182	2021-04-09
"Chimborazo"	"Alausí"	510	2021-04-10
"Chimborazo"	"Chambo"	102	2021-04-10
"Chimborazo"	"Chunchi"	211	2021-04-10
"Chimborazo"	"Colta"	234	2021-04-10
"Chimborazo"	"Cumandá"	240	2021-04-10
"Chimborazo"	"Guamote"	127	2021-04-10
"Chimborazo"	"Guano"	382	2021-04-10
"Chimborazo"	"Pallatanga"	113	2021-04-10
"Chimborazo"	"Penipe"	107	2021-04-10
"Chimborazo"	"Riobamba"	4203	2021-04-10
"Chimborazo"	"Alausí"	514	2021-04-11
"Chimborazo"	"Chambo"	104	2021-04-11
"Chimborazo"	"Chunchi"	211	2021-04-11
"Chimborazo"	"Colta"	234	2021-04-11
"Chimborazo"	"Cumandá"	247	2021-04-11
"Chimborazo"	"Guamote"	128	2021-04-11
"Chimborazo"	"Guano"	384	2021-04-11
"Chimborazo"	"Pallatanga"	120	2021-04-11
"Chimborazo"	"Penipe"	107	2021-04-11
"Chimborazo"	"Riobamba"	4228	2021-04-11
"Chimborazo"	"Alausí"	515	2021-04-12
"Chimborazo"	"Chambo"	104	2021-04-12
"Chimborazo"	"Chunchi"	211	2021-04-12
"Chimborazo"	"Colta"	234	2021-04-12
"Chimborazo"	"Cumandá"	247	2021-04-12
"Chimborazo"	"Guamote"	128	2021-04-12
"Chimborazo"	"Guano"	385	2021-04-12
"Chimborazo"	"Pallatanga"	120	2021-04-12
"Chimborazo"	"Penipe"	107	2021-04-12
"Chimborazo"	"Riobamba"	4239	2021-04-12
"Chimborazo"	"Alausí"	515	2021-04-13
"Chimborazo"	"Chambo"	105	2021-04-13
"Chimborazo"	"Chunchi"	211	2021-04-13
"Chimborazo"	"Colta"	234	2021-04-13
"Chimborazo"	"Cumandá"	248	2021-04-13
"Chimborazo"	"Guamote"	128	2021-04-13
"Chimborazo"	"Guano"	386	2021-04-13
"Chimborazo"	"Pallatanga"	120	2021-04-13
"Chimborazo"	"Penipe"	108	2021-04-13
"Chimborazo"	"Riobamba"	4247	2021-04-13
"Chimborazo"	"Alausí"	517	2021-04-14
"Chimborazo"	"Chambo"	108	2021-04-14
"Chimborazo"	"Chunchi"	212	2021-04-14
"Chimborazo"	"Colta"	234	2021-04-14
"Chimborazo"	"Cumandá"	249	2021-04-14
"Chimborazo"	"Guamote"	128	2021-04-14
"Chimborazo"	"Guano"	396	2021-04-14
"Chimborazo"	"Pallatanga"	120	2021-04-14
"Chimborazo"	"Penipe"	108	2021-04-14
"Chimborazo"	"Riobamba"	4271	2021-04-14
"Chimborazo"	"Alausí"	517	2021-04-15
"Chimborazo"	"Chambo"	109	2021-04-15
"Chimborazo"	"Chunchi"	213	2021-04-15
"Chimborazo"	"Colta"	234	2021-04-15
"Chimborazo"	"Cumandá"	249	2021-04-15
"Chimborazo"	"Guamote"	129	2021-04-15
"Chimborazo"	"Guano"	401	2021-04-15
"Chimborazo"	"Pallatanga"	120	2021-04-15
"Chimborazo"	"Penipe"	110	2021-04-15
"Chimborazo"	"Riobamba"	4346	2021-04-15
"Chimborazo"	"Alausí"	517	2021-04-16
"Chimborazo"	"Chambo"	109	2021-04-16
"Chimborazo"	"Chunchi"	213	2021-04-16
"Chimborazo"	"Colta"	234	2021-04-16
"Chimborazo"	"Cumandá"	249	2021-04-16
"Chimborazo"	"Guamote"	129	2021-04-16
"Chimborazo"	"Guano"	401	2021-04-16
"Chimborazo"	"Pallatanga"	120	2021-04-16
"Chimborazo"	"Penipe"	110	2021-04-16
"Chimborazo"	"Riobamba"	4352	2021-04-16
"Chimborazo"	"Alausí"	523	2021-04-17
"Chimborazo"	"Chambo"	112	2021-04-17
"Chimborazo"	"Chunchi"	213	2021-04-17
"Chimborazo"	"Colta"	235	2021-04-17
"Chimborazo"	"Cumandá"	249	2021-04-17
"Chimborazo"	"Guamote"	130	2021-04-17
"Chimborazo"	"Guano"	401	2021-04-17
"Chimborazo"	"Pallatanga"	120	2021-04-17
"Chimborazo"	"Penipe"	110	2021-04-17
"Chimborazo"	"Riobamba"	4386	2021-04-17
"Chimborazo"	"Alausí"	525	2021-04-18
"Chimborazo"	"Chambo"	112	2021-04-18
"Chimborazo"	"Chunchi"	213	2021-04-18
"Chimborazo"	"Colta"	236	2021-04-18
"Chimborazo"	"Cumandá"	258	2021-04-18
"Chimborazo"	"Guamote"	130	2021-04-18
"Chimborazo"	"Guano"	402	2021-04-18
"Chimborazo"	"Pallatanga"	123	2021-04-18
"Chimborazo"	"Penipe"	111	2021-04-18
"Chimborazo"	"Riobamba"	4396	2021-04-18
"Chimborazo"	"Alausí"	525	2021-04-19
"Chimborazo"	"Chambo"	112	2021-04-19
"Chimborazo"	"Chunchi"	213	2021-04-19
"Chimborazo"	"Colta"	236	2021-04-19
"Chimborazo"	"Cumandá"	258	2021-04-19
"Chimborazo"	"Guamote"	130	2021-04-19
"Chimborazo"	"Guano"	402	2021-04-19
"Chimborazo"	"Pallatanga"	123	2021-04-19
"Chimborazo"	"Penipe"	111	2021-04-19
"Chimborazo"	"Riobamba"	4396	2021-04-19
"Chimborazo"	"Alausí"	525	2021-04-20
"Chimborazo"	"Chambo"	112	2021-04-20
"Chimborazo"	"Chunchi"	213	2021-04-20
"Chimborazo"	"Colta"	237	2021-04-20
"Chimborazo"	"Cumandá"	258	2021-04-20
"Chimborazo"	"Guamote"	131	2021-04-20
"Chimborazo"	"Guano"	403	2021-04-20
"Chimborazo"	"Pallatanga"	123	2021-04-20
"Chimborazo"	"Penipe"	111	2021-04-20
